t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
7.873995	0.499511	1.311598	2.625749	0.250000	-0.029169	0.002982
7.883995	0.499511	1.311598	2.625749	0.250000	-0.029169	0.002982
7.894603	0.491728	1.317771	2.603839	0.250000	0.106461	0.007164
7.904316	0.491728	1.317771	2.603839	0.250000	0.106461	0.007164
7.914139	0.491728	1.317771	2.603839	0.250000	0.106461	0.007164
7.924919	0.491728	1.317771	2.603839	0.250000	0.106461	0.007164
7.934690	0.486329	1.322159	2.578424	0.250000	0.207920	0.011705
7.944392	0.486329	1.322159	2.578424	0.250000	0.207920	0.011705
7.954153	0.486329	1.322159	2.578424	0.250000	0.207920	0.011705
7.964390	0.486329	1.322159	2.578424	0.250000	0.207920	0.011705
7.975422	0.486329	1.322159	2.578424	0.250000	0.207920	0.011705
7.984460	0.486329	1.322159	2.578424	0.250000	0.207920	0.011705
7.993977	0.478725	1.322711	2.556574	0.250000	0.276036	0.011740
8.003991	0.478725	1.322711	2.556574	0.250000	0.276036	0.011740
8.014010	0.478725	1.322711	2.556574	0.250000	0.276036	0.011740
8.024434	0.470474	1.329011	2.541816	0.250000	0.416275	0.016354
8.034172	0.470474	1.329011	2.541816	0.250000	0.416275	0.016354
8.045334	0.470474	1.329011	2.541816	0.250000	0.416275	0.016354
8.053988	0.462565	1.335854	2.537500	0.250000	0.511127	0.019961
8.064463	0.462565	1.335854	2.537500	0.250000	0.511127	0.019961
8.075674	0.462565	1.335854	2.537500	0.250000	0.511127	0.019961
8.084004	0.462565	1.335854	2.537500	0.250000	0.511127	0.019961
8.094148	0.462565	1.335854	2.537500	0.250000	0.511127	0.019961
8.104491	0.456654	1.340902	2.599584	0.250000	0.439750	0.014805
8.114245	0.456654	1.340902	2.599584	0.250000	0.439750	0.014805
8.124032	0.456654	1.340902	2.599584	0.250000	0.439750	0.014805
8.133966	0.447519	1.345040	2.599210	0.250000	0.503241	0.015903
8.144490	0.447519	1.345040	2.599210	0.250000	0.503241	0.015903
8.154238	0.447519	1.345040	2.599210	0.250000	0.503241	0.015903
8.163944	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.174675	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.184493	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.194061	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.204993	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.214700	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.224504	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.234251	0.437639	1.350200	2.616595	0.250000	0.574801	0.017069
8.247942	0.424948	1.359942	2.575594	0.250000	0.780169	0.027309
8.255710	0.424948	1.359942	2.575594	0.250000	0.780169	0.027309
8.264539	0.424948	1.359942	2.575594	0.250000	0.780169	0.027309
8.274338	0.424948	1.359942	2.575594	0.250000	0.780169	0.027309
8.284126	0.424948	1.359942	2.575594	0.250000	0.780169	0.027309
8.294816	0.424948	1.359942	2.575594	0.250000	0.780169	0.027309
8.304519	0.412651	1.365442	2.614100	0.250000	0.763263	0.024816
