t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
15.023549	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.034278	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.043879	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.053431	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.063452	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.073404	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.083452	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.093523	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.108147	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.113324	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.124096	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.133441	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.143559	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.153379	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.163401	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.173392	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.183653	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.193398	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.203495	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.213834	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.223594	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.233371	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.244092	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.253798	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.263611	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.273348	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.283350	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.293396	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.303528	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.313399	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.324163	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.333906	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.343645	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.353428	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.364171	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.373942	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.383648	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.393400	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.403531	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.413930	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.423711	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.433455	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.444151	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.453912	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.463676	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.473485	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.483407	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.493977	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.503685	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.513492	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.524218	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.533931	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.543705	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.553482	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.563346	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.573973	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.583705	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.593450	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.603367	0.561813	0.657396	1.002264	0.250000	-1.801364	-0.111126
15.613430	0.559468	0.657224	1.003528	0.250000	-1.808221	-0.112431
15.624740	0.559468	0.657224	1.003528	0.250000	-1.808221	-0.112431
15.633490	0.559468	0.657224	1.003528	0.250000	-1.808221	-0.112431
15.644291	0.557123	0.657051	1.004791	0.250000	-1.814966	-0.113729
15.653610	0.557123	0.657051	1.004791	0.250000	-1.814966	-0.113729
15.663468	0.557123	0.657051	1.004791	0.250000	-1.814966	-0.113729
15.673542	0.557123	0.657051	1.004791	0.250000	-1.814966	-0.113729
15.683445	0.557123	0.657051	1.004791	0.250000	-1.814966	-0.113729
15.695118	0.557123	0.657051	1.004791	0.250000	-1.814966	-0.113729
15.703396	0.557123	0.657051	1.004791	0.250000	-1.814966	-0.113729
15.713500	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.724281	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.733470	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.743784	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.753570	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.764347	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.774101	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.783905	0.553943	0.653685	1.001969	0.250000	-1.810452	-0.113326
15.793638	0.556562	0.652715	0.993437	0.250000	-1.794909	-0.111677
15.803413	0.556562	0.652715	0.993437	0.250000	-1.794909	-0.111677
15.813812	0.556562	0.652715	0.993437	0.250000	-1.794909	-0.111677
15.823453	0.556562	0.652715	0.993437	0.250000	-1.794909	-0.111677
15.833607	0.556562	0.652715	0.993437	0.250000	-1.794909	-0.111677
15.843390	0.556562	0.652715	0.993437	0.250000	-1.794909	-0.111677
15.854551	0.558740	0.651044	0.986231	0.250000	-1.777794	-0.109399
15.863845	0.558740	0.651044	0.986231	0.250000	-1.777794	-0.109399
15.873644	0.558740	0.651044	0.986231	0.250000	-1.777794	-0.109399
15.883364	0.558740	0.651044	0.986231	0.250000	-1.777794	-0.109399
15.894184	0.558740	0.651044	0.986231	0.250000	-1.777794	-0.109399
15.903859	0.559080	0.651933	0.987120	0.250000	-1.779667	-0.109622
15.913591	0.559080	0.651933	0.987120	0.250000	-1.779667	-0.109622
15.923381	0.559080	0.651933	0.987120	0.250000	-1.779667	-0.109622
15.934192	0.559080	0.651933	0.987120	0.250000	-1.779667	-0.109622
15.943913	0.559080	0.651933	0.987120	0.250000	-1.779667	-0.109622
15.953447	0.559080	0.651933	0.987120	0.250000	-1.779667	-0.109622
15.963422	0.559080	0.651933	0.987120	0.250000	-1.779667	-0.109622
15.974112	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
15.983867	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
15.993722	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
16.003444	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
16.013423	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
16.023954	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
16.033727	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
16.043388	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
16.054183	0.561712	0.653457	0.984144	0.250000	-1.773071	-0.108802
16.063447	0.562052	0.654346	0.985034	0.250000	-1.774948	-0.109025
16.073723	0.562052	0.654346	0.985034	0.250000	-1.774948	-0.109025
16.083414	0.562052	0.654346	0.985034	0.250000	-1.774948	-0.109025
16.093404	0.562052	0.654346	0.985034	0.250000	-1.774948	-0.109025
16.103406	0.562052	0.654346	0.985034	0.250000	-1.774948	-0.109025
16.113417	0.562925	0.655522	0.991032	0.250000	-1.780980	-0.109033
16.123449	0.562925	0.655522	0.991032	0.250000	-1.780980	-0.109033
16.133738	0.562925	0.655522	0.991032	0.250000	-1.780980	-0.109033
16.143468	0.562925	0.655522	0.991032	0.250000	-1.780980	-0.109033
16.153506	0.562925	0.655522	0.991032	0.250000	-1.780980	-0.109033
16.163531	0.562925	0.655522	0.991032	0.250000	-1.780980	-0.109033
16.173367	0.562925	0.655522	0.991032	0.250000	-1.780980	-0.109033
16.183926	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.193738	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.203497	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.213417	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.224052	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.233762	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.243525	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.254255	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.264020	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.273710	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.283413	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.294308	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.304170	0.561065	0.655362	1.002220	0.250000	-1.796715	-0.110067
16.313869	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.323612	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.333495	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.343477	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.353529	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.363534	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.373451	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.384098	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.393400	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.404577	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.413370	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.424240	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.433529	0.559870	0.654302	0.992214	0.250000	-1.787949	-0.110351
16.443689	0.562457	0.656168	0.997379	0.250000	-1.790973	-0.109861
16.454486	0.562457	0.656168	0.997379	0.250000	-1.790973	-0.109861
16.463489	0.562457	0.656168	0.997379	0.250000	-1.790973	-0.109861
16.473552	0.565255	0.659124	1.001250	0.250000	-1.794280	-0.109732
16.483434	0.565255	0.659124	1.001250	0.250000	-1.794280	-0.109732
16.493406	0.565255	0.659124	1.001250	0.250000	-1.794280	-0.109732
16.504128	0.565255	0.659124	1.001250	0.250000	-1.794280	-0.109732
16.516006	0.568245	0.661874	0.995400	0.250000	-1.801108	-0.109802
16.523616	0.568245	0.661874	0.995400	0.250000	-1.801108	-0.109802
16.533805	0.568245	0.661874	0.995400	0.250000	-1.801108	-0.109802
16.543427	0.568245	0.661874	0.995400	0.250000	-1.801108	-0.109802
16.553600	0.568245	0.661874	0.995400	0.250000	-1.801108	-0.109802
16.563637	0.568245	0.661874	0.995400	0.250000	-1.801108	-0.109802
16.573437	0.568245	0.661874	0.995400	0.250000	-1.801108	-0.109802
16.583384	0.568967	0.663716	0.986517	0.250000	-1.793765	-0.110154
16.593405	0.568967	0.663716	0.986517	0.250000	-1.793765	-0.110154
16.603663	0.568967	0.663716	0.986517	0.250000	-1.793765	-0.110154
16.613388	0.568967	0.663716	0.986517	0.250000	-1.793765	-0.110154
16.623441	0.568967	0.663716	0.986517	0.250000	-1.793765	-0.110154
16.633393	0.568967	0.663716	0.986517	0.250000	-1.793765	-0.110154
16.643651	0.568967	0.663716	0.986517	0.250000	-1.793765	-0.110154
16.653403	0.571534	0.661300	0.983941	0.250000	-1.791202	-0.107211
16.663390	0.571534	0.661300	0.983941	0.250000	-1.791202	-0.107211
16.673421	0.571534	0.661300	0.983941	0.250000	-1.791202	-0.107211
16.683669	0.571534	0.661300	0.983941	0.250000	-1.791202	-0.107211
16.693434	0.571534	0.661300	0.983941	0.250000	-1.791202	-0.107211
16.703354	0.571534	0.661300	0.983941	0.250000	-1.791202	-0.107211
16.716079	0.571534	0.661300	0.983941	0.250000	-1.791202	-0.107211
16.723807	0.575171	0.654545	0.993173	0.250000	-1.785582	-0.101076
16.733479	0.575171	0.654545	0.993173	0.250000	-1.785582	-0.101076
16.744225	0.575171	0.654545	0.993173	0.250000	-1.785582	-0.101076
16.753371	0.575171	0.654545	0.993173	0.250000	-1.785582	-0.101076
16.763738	0.580042	0.644909	1.010403	0.250000	-1.756209	-0.091986
16.773544	0.580042	0.644909	1.010403	0.250000	-1.756209	-0.091986
16.784194	0.580042	0.644909	1.010403	0.250000	-1.756209	-0.091986
16.793987	0.586436	0.637552	1.032872	0.250000	-1.764532	-0.084094
16.803715	0.586436	0.637552	1.032872	0.250000	-1.764532	-0.084094
16.813440	0.586436	0.637552	1.032872	0.250000	-1.764532	-0.084094
16.824224	0.588290	0.629638	1.038597	0.250000	-1.736292	-0.078568
16.833347	0.588290	0.629638	1.038597	0.250000	-1.736292	-0.078568
16.843726	0.588290	0.629638	1.038597	0.250000	-1.736292	-0.078568
16.853447	0.588290	0.629638	1.038597	0.250000	-1.736292	-0.078568
16.863423	0.591097	0.622826	1.049003	0.250000	-1.709804	-0.072954
16.873999	0.591097	0.622826	1.049003	0.250000	-1.709804	-0.072954
16.883748	0.591097	0.622826	1.049003	0.250000	-1.709804	-0.072954
16.893379	0.591097	0.622826	1.049003	0.250000	-1.709804	-0.072954
16.904245	0.591097	0.622826	1.049003	0.250000	-1.709804	-0.072954
16.913986	0.591371	0.614864	1.051963	0.250000	-1.684128	-0.068841
16.923745	0.591371	0.614864	1.051963	0.250000	-1.684128	-0.068841
16.933427	0.591371	0.614864	1.051963	0.250000	-1.684128	-0.068841
16.943328	0.594898	0.607553	1.065350	0.250000	-1.672594	-0.063159
16.954036	0.594898	0.607553	1.065350	0.250000	-1.672594	-0.063159
16.963776	0.594898	0.607553	1.065350	0.250000	-1.672594	-0.063159
16.973555	0.594898	0.607553	1.065350	0.250000	-1.672594	-0.063159
16.984263	0.594898	0.607553	1.065350	0.250000	-1.672594	-0.063159
16.993958	0.594898	0.607553	1.065350	0.250000	-1.672594	-0.063159
17.003815	0.594898	0.607553	1.065350	0.250000	-1.672594	-0.063159
17.014001	0.601852	0.599338	1.079274	0.250000	-1.632601	-0.054161
17.023455	0.601852	0.599338	1.079274	0.250000	-1.632601	-0.054161
17.034054	0.601852	0.599338	1.079274	0.250000	-1.632601	-0.054161
17.043803	0.601852	0.599338	1.079274	0.250000	-1.632601	-0.054161
17.053524	0.610268	0.590084	1.107691	0.250000	-1.617381	-0.044595
17.063423	0.610268	0.590084	1.107691	0.250000	-1.617381	-0.044595
17.073358	0.610268	0.590084	1.107691	0.250000	-1.617381	-0.044595
17.083404	0.610268	0.590084	1.107691	0.250000	-1.617381	-0.044595
17.093464	0.610268	0.590084	1.107691	0.250000	-1.617381	-0.044595
17.103368	0.610268	0.590084	1.107691	0.250000	-1.617381	-0.044595
17.115392	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.123826	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.133590	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.143347	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.153353	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.163446	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.173392	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.183433	0.622341	0.582100	1.118276	0.250000	-1.618289	-0.032552
17.193372	0.636820	0.572399	1.151009	0.250000	-1.610836	-0.018039
17.203389	0.636820	0.572399	1.151009	0.250000	-1.610836	-0.018039
17.213565	0.636820	0.572399	1.151009	0.250000	-1.610836	-0.018039
17.223376	0.636820	0.572399	1.151009	0.250000	-1.610836	-0.018039
17.235148	0.636820	0.572399	1.151009	0.250000	-1.610836	-0.018039
17.243975	0.636820	0.572399	1.151009	0.250000	-1.610836	-0.018039
17.253652	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.263421	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.274173	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.283418	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.293418	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.303423	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.313582	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.323454	0.662262	0.555939	1.168058	0.250000	-1.547638	0.009660
17.333687	0.690842	0.540948	1.199899	0.250000	-1.548684	0.039286
17.343468	0.690842	0.540948	1.199899	0.250000	-1.548684	0.039286
17.354160	0.690842	0.540948	1.199899	0.250000	-1.548684	0.039286
17.363923	0.690842	0.540948	1.199899	0.250000	-1.548684	0.039286
17.374372	0.690842	0.540948	1.199899	0.250000	-1.548684	0.039286
17.383499	0.690842	0.540948	1.199899	0.250000	-1.548684	0.039286
17.393388	0.690842	0.540948	1.199899	0.250000	-1.548684	0.039286
17.403359	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.413704	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.423422	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.433849	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.443386	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.453537	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.463455	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.473433	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.483939	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.493412	0.721923	0.527476	1.198160	0.250000	-1.524884	0.072814
17.503494	0.754615	0.519556	1.186047	0.250000	-1.605128	0.106433
17.514201	0.754615	0.519556	1.186047	0.250000	-1.605128	0.106433
17.523373	0.754615	0.519556	1.186047	0.250000	-1.605128	0.106433
17.533554	0.784362	0.513135	1.163116	0.250000	-1.463103	0.137404
17.543581	0.784362	0.513135	1.163116	0.250000	-1.463103	0.137404
17.554250	0.784362	0.513135	1.163116	0.250000	-1.463103	0.137404
17.563976	0.809995	0.508794	1.134933	0.250000	-1.498871	0.163450
17.573811	0.809995	0.508794	1.134933	0.250000	-1.498871	0.163450
17.583583	0.809995	0.508794	1.134933	0.250000	-1.498871	0.163450
17.594096	0.809995	0.508794	1.134933	0.250000	-1.498871	0.163450
17.603553	0.809995	0.508794	1.134933	0.250000	-1.498871	0.163450
17.613633	0.825957	0.508509	1.121465	0.250000	-1.451022	0.178348
17.623610	0.825957	0.508509	1.121465	0.250000	-1.451022	0.178348
17.634269	0.825957	0.508509	1.121465	0.250000	-1.451022	0.178348
17.644001	0.825957	0.508509	1.121465	0.250000	-1.451022	0.178348
17.654783	0.842664	0.504404	1.110669	0.250000	-1.406306	0.195363
17.663526	0.842664	0.504404	1.110669	0.250000	-1.406306	0.195363
17.673324	0.842664	0.504404	1.110669	0.250000	-1.406306	0.195363
17.684034	0.842664	0.504404	1.110669	0.250000	-1.406306	0.195363
17.693806	0.842664	0.504404	1.110669	0.250000	-1.406306	0.195363
17.703543	0.842664	0.504404	1.110669	0.250000	-1.406306	0.195363
17.713302	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.723411	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.733810	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.743599	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.755023	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.764101	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.773831	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.783602	0.864427	0.501053	1.109128	0.250000	-1.369217	0.216366
17.793455	0.889204	0.497048	1.104026	0.250000	-1.330239	0.240338
17.804073	0.889204	0.497048	1.104026	0.250000	-1.330239	0.240338
17.813840	0.889204	0.497048	1.104026	0.250000	-1.330239	0.240338
17.823578	0.914598	0.496765	1.098052	0.250000	-1.297272	0.263073
17.833397	0.914598	0.496765	1.098052	0.250000	-1.297272	0.263073
17.844089	0.914598	0.496765	1.098052	0.250000	-1.297272	0.263073
17.855664	0.914598	0.496765	1.098052	0.250000	-1.297272	0.263073
17.863717	0.914598	0.496765	1.098052	0.250000	-1.297272	0.263073
17.873412	0.930955	0.496934	1.087652	0.250000	-1.401628	0.277210
17.884106	0.940984	0.498250	1.075210	0.250000	-1.381540	0.285098
17.893883	0.940984	0.498250	1.075210	0.250000	-1.381540	0.285098
17.904176	0.940984	0.498250	1.075210	0.250000	-1.381540	0.285098
17.913410	0.940984	0.498250	1.075210	0.250000	-1.381540	0.285098
17.923451	0.940984	0.498250	1.075210	0.250000	-1.381540	0.285098
17.933358	0.946005	0.500532	1.061997	0.250000	-1.365567	0.288049
17.943671	0.946005	0.500532	1.061997	0.250000	-1.365567	0.288049
17.953424	0.946005	0.500532	1.061997	0.250000	-1.365567	0.288049
17.964156	0.950181	0.504046	1.055037	0.250000	-1.357121	0.289660
17.973894	0.950181	0.504046	1.055037	0.250000	-1.357121	0.289660
17.983678	0.950181	0.504046	1.055037	0.250000	-1.357121	0.289660
17.993383	0.950181	0.504046	1.055037	0.250000	-1.357121	0.289660
18.003660	0.950181	0.504046	1.055037	0.250000	-1.357121	0.289660
18.013975	0.950181	0.504046	1.055037	0.250000	-1.357121	0.289660
18.023328	0.950181	0.504046	1.055037	0.250000	-1.357121	0.289660
18.033915	0.950351	0.512730	1.036044	0.250000	-1.343013	0.284424
18.048135	0.950351	0.512730	1.036044	0.250000	-1.343013	0.284424
18.056245	0.950351	0.512730	1.036044	0.250000	-1.343013	0.284424
18.063404	0.950351	0.512730	1.036044	0.250000	-1.343013	0.284424
18.073488	0.951165	0.520493	1.028190	0.250000	-1.338805	0.280628
18.083466	0.951165	0.520493	1.028190	0.250000	-1.338805	0.280628
18.093382	0.951165	0.520493	1.028190	0.250000	-1.338805	0.280628
18.103431	0.951165	0.520493	1.028190	0.250000	-1.338805	0.280628
18.113425	0.950582	0.529533	1.016645	0.250000	-1.333291	0.274549
18.123917	0.950582	0.529533	1.016645	0.250000	-1.333291	0.274549
18.133722	0.950582	0.529533	1.016645	0.250000	-1.333291	0.274549
18.143448	0.950582	0.529533	1.016645	0.250000	-1.333291	0.274549
18.153431	0.950582	0.529533	1.016645	0.250000	-1.333291	0.274549
18.163400	0.950582	0.529533	1.016645	0.250000	-1.333291	0.274549
18.173395	0.952640	0.540402	1.018773	0.250000	-1.339291	0.270772
18.183726	0.952640	0.540402	1.018773	0.250000	-1.339291	0.270772
18.193512	0.952640	0.540402	1.018773	0.250000	-1.339291	0.270772
18.204257	0.952640	0.540402	1.018773	0.250000	-1.339291	0.270772
18.214001	0.949601	0.553593	1.013285	0.250000	-1.344432	0.260876
18.223840	0.949601	0.553593	1.013285	0.250000	-1.344432	0.260876
18.233569	0.949601	0.553593	1.013285	0.250000	-1.344432	0.260876
18.244247	0.949601	0.553593	1.013285	0.250000	-1.344432	0.260876
18.253306	0.947762	0.569588	1.010099	0.250000	-1.353219	0.250490
18.263311	0.947762	0.569588	1.010099	0.250000	-1.353219	0.250490
18.273609	0.947762	0.569588	1.010099	0.250000	-1.353219	0.250490
18.283573	0.938650	0.586546	0.986992	0.250000	-1.355409	0.230825
18.294035	0.938650	0.586546	0.986992	0.250000	-1.355409	0.230825
18.303933	0.938650	0.586546	0.986992	0.250000	-1.355409	0.230825
18.313606	0.938650	0.586546	0.986992	0.250000	-1.355409	0.230825
18.323389	0.938650	0.586546	0.986992	0.250000	-1.355409	0.230825
18.334060	0.938650	0.586546	0.986992	0.250000	-1.355409	0.230825
18.343874	0.938650	0.586546	0.986992	0.250000	-1.355409	0.230825
18.355174	0.930033	0.607996	0.969549	0.250000	-1.370123	0.209479
18.363363	0.930033	0.607996	0.969549	0.250000	-1.370123	0.209479
18.373396	0.930033	0.607996	0.969549	0.250000	-1.370123	0.209479
18.383434	0.930033	0.607996	0.969549	0.250000	-1.370123	0.209479
18.393473	0.930033	0.607996	0.969549	0.250000	-1.370123	0.209479
18.403467	0.930033	0.607996	0.969549	0.250000	-1.370123	0.209479
18.413357	0.917617	0.636213	0.932240	0.250000	-1.394014	0.177094
18.423399	0.917617	0.636213	0.932240	0.250000	-1.394014	0.177094
18.433426	0.917617	0.636213	0.932240	0.250000	-1.394014	0.177094
18.443398	0.917617	0.636213	0.932240	0.250000	-1.394014	0.177094
18.453318	0.907539	0.660943	0.904383	0.250000	-1.435369	0.149320
18.463379	0.907539	0.660943	0.904383	0.250000	-1.435369	0.149320
18.473429	0.907539	0.660943	0.904383	0.250000	-1.435369	0.149320
18.483362	0.907539	0.660943	0.904383	0.250000	-1.435369	0.149320
18.494468	0.907539	0.660943	0.904383	0.250000	-1.435369	0.149320
18.503850	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.513630	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.523380	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.534131	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.543919	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.553685	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.563413	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.574155	0.901394	0.686777	0.862459	0.250000	-1.491899	0.119873
18.583932	0.897041	0.709002	0.827336	0.250000	-1.573458	0.094219
18.593768	0.897041	0.709002	0.827336	0.250000	-1.573458	0.094219
18.603448	0.897041	0.709002	0.827336	0.250000	-1.573458	0.094219
18.613364	0.897041	0.709002	0.827336	0.250000	-1.573458	0.094219
18.623890	0.897041	0.709002	0.827336	0.250000	-1.573458	0.094219
18.633680	0.897041	0.709002	0.827336	0.250000	-1.573458	0.094219
18.643420	0.897041	0.709002	0.827336	0.250000	-1.573458	0.094219
18.653888	0.898930	0.735652	0.808374	0.250000	-1.681005	0.073107
18.663363	0.898930	0.735652	0.808374	0.250000	-1.681005	0.073107
18.673697	0.898930	0.735652	0.808374	0.250000	-1.681005	0.073107
18.683442	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.694014	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.703424	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.713546	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.723493	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.734259	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.743878	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.753904	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.763490	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.773383	0.899932	0.757088	0.802070	0.250000	-1.792015	0.057355
18.783411	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.793747	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.803484	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.813313	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.824019	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
