t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.722595	0.865232	0.727463	0.170484	0.250000	-2.069442	-0.095650
3.732469	0.865232	0.727463	0.170484	0.250000	-2.069442	-0.095650
3.742289	0.865232	0.727463	0.170484	0.250000	-2.069442	-0.095650
3.752384	0.865232	0.727463	0.170484	0.250000	-2.069442	-0.095650
3.762632	0.865232	0.727463	0.170484	0.250000	-2.069442	-0.095650
3.772455	0.865232	0.727463	0.170484	0.250000	-2.069442	-0.095650
3.782303	0.865232	0.727463	0.170484	0.250000	-2.069442	-0.095650
3.792303	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.802670	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.812453	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.822502	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.832301	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.842398	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.852427	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.862325	0.878204	0.728255	0.138100	0.250000	-2.198439	-0.099980
3.872907	0.894667	0.728432	0.098291	0.250000	-2.183466	-0.105185
3.882677	0.894667	0.728432	0.098291	0.250000	-2.183466	-0.105185
3.892402	0.908362	0.728618	0.068184	0.250000	-2.174356	-0.109847
3.903336	0.908362	0.728618	0.068184	0.250000	-2.174356	-0.109847
3.912983	0.908362	0.728618	0.068184	0.250000	-2.174356	-0.109847
3.922666	0.908362	0.728618	0.068184	0.250000	-2.174356	-0.109847
3.932467	0.908362	0.728618	0.068184	0.250000	-2.174356	-0.109847
3.943201	0.919493	0.729141	0.047672	0.250000	-2.170560	-0.113747
3.952306	0.919493	0.729141	0.047672	0.250000	-2.170560	-0.113747
3.962709	0.919493	0.729141	0.047672	0.250000	-2.170560	-0.113747
3.972443	0.926661	0.730207	0.026460	0.250000	-2.170130	-0.118851
3.982306	0.926661	0.730207	0.026460	0.250000	-2.170130	-0.118851
3.994180	0.926661	0.730207	0.026460	0.250000	-2.170130	-0.118851
4.002704	0.926661	0.730207	0.026460	0.250000	-2.170130	-0.118851
4.012446	0.926661	0.730207	0.026460	0.250000	-2.170130	-0.118851
4.022313	0.934231	0.727183	0.000106	0.250000	-2.152920	-0.121193
4.032930	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.042713	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.052337	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.062295	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.072300	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.082352	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.093315	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.102325	0.938522	0.726076	-0.010759	0.250000	-2.146684	-0.122403
4.112307	0.948148	0.723412	-0.027724	0.250000	-2.276289	-0.123819
4.123413	0.948148	0.723412	-0.027724	0.250000	-2.276289	-0.123819
4.132542	0.948148	0.723412	-0.027724	0.250000	-2.276289	-0.123819
4.142270	0.948148	0.723412	-0.027724	0.250000	-2.276289	-0.123819
4.154826	0.956961	0.726521	-0.034928	0.250000	-2.287275	-0.128817
4.162321	0.956961	0.726521	-0.034928	0.250000	-2.287275	-0.128817
4.172326	0.956961	0.726521	-0.034928	0.250000	-2.287275	-0.128817
4.182377	0.956961	0.726521	-0.034928	0.250000	-2.287275	-0.128817
4.192295	0.956961	0.726521	-0.034928	0.250000	-2.287275	-0.128817
4.202386	0.956961	0.726521	-0.034928	0.250000	-2.287275	-0.128817
4.212632	0.973403	0.727309	-0.068401	0.250000	-2.285649	-0.138282
4.222370	0.973403	0.727309	-0.068401	0.250000	-2.285649	-0.138282
4.233051	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.243032	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.252592	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.262340	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.273095	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.282322	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.292622	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.302391	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.313093	0.982863	0.729153	-0.083225	0.250000	-2.289907	-0.144446
4.322298	0.996746	0.725590	-0.119056	0.250000	-2.273942	-0.151313
4.332624	0.996746	0.725590	-0.119056	0.250000	-2.273942	-0.151313
4.342343	0.996746	0.725590	-0.119056	0.250000	-2.273942	-0.151313
4.353687	0.996746	0.725590	-0.119056	0.250000	-2.273942	-0.151313
4.362789	0.996746	0.725590	-0.119056	0.250000	-2.273942	-0.151313
4.372416	0.996746	0.725590	-0.119056	0.250000	-2.273942	-0.151313
4.387271	1.005622	0.723050	-0.140117	0.250000	-2.264044	-0.155393
4.393022	1.005622	0.723050	-0.140117	0.250000	-2.264044	-0.155393
4.402267	1.005622	0.723050	-0.140117	0.250000	-2.264044	-0.155393
4.412375	1.015021	0.719869	-0.173595	0.250000	-2.249107	-0.162559
4.422368	1.015021	0.719869	-0.173595	0.250000	-2.249107	-0.162559
4.433122	1.015021	0.719869	-0.173595	0.250000	-2.249107	-0.162559
4.442893	1.015021	0.719869	-0.173595	0.250000	-2.249107	-0.162559
4.452604	1.024231	0.718853	-0.195344	0.250000	-2.243191	-0.169102
4.463154	1.024231	0.718853	-0.195344	0.250000	-2.243191	-0.169102
4.473177	1.024231	0.718853	-0.195344	0.250000	-2.243191	-0.169102
4.482347	1.024231	0.718853	-0.195344	0.250000	-2.243191	-0.169102
4.492653	1.029290	0.717011	-0.208981	0.250000	-2.236351	-0.172042
4.502440	1.029290	0.717011	-0.208981	0.250000	-2.236351	-0.172042
4.513094	1.029290	0.717011	-0.208981	0.250000	-2.236351	-0.172042
4.522861	1.035433	0.715182	-0.222608	0.250000	-2.230139	-0.175344
4.533653	1.035433	0.715182	-0.222608	0.250000	-2.230139	-0.175344
4.542455	1.035433	0.715182	-0.222608	0.250000	-2.230139	-0.175344
4.553215	1.035433	0.715182	-0.222608	0.250000	-2.230139	-0.175344
4.562350	1.035433	0.715182	-0.222608	0.250000	-2.230139	-0.175344
4.572711	1.035433	0.715182	-0.222608	0.250000	-2.230139	-0.175344
4.582466	1.035433	0.715182	-0.222608	0.250000	-2.230139	-0.175344
4.593208	1.041759	0.712378	-0.236047	0.250000	-2.360251	-0.178052
4.602328	1.041759	0.712378	-0.236047	0.250000	-2.360251	-0.178052
4.612363	1.041759	0.712378	-0.236047	0.250000	-2.360251	-0.178052
4.622488	1.041759	0.712378	-0.236047	0.250000	-2.360251	-0.178052
4.632226	1.051179	0.709845	-0.261306	0.250000	-2.349782	-0.185135
4.642947	1.051179	0.709845	-0.261306	0.250000	-2.349782	-0.185135
4.652722	1.051179	0.709845	-0.261306	0.250000	-2.349782	-0.185135
4.662512	1.051179	0.709845	-0.261306	0.250000	-2.349782	-0.185135
4.672325	1.051179	0.709845	-0.261306	0.250000	-2.349782	-0.185135
4.683098	1.051179	0.709845	-0.261306	0.250000	-2.349782	-0.185135
4.692839	1.051179	0.709845	-0.261306	0.250000	-2.349782	-0.185135
4.702561	1.063511	0.707235	-0.285130	0.250000	-2.341159	-0.192917
4.712284	1.063511	0.707235	-0.285130	0.250000	-2.341159	-0.192917
4.723383	1.070284	0.705075	-0.307153	0.250000	-2.331010	-0.199388
4.732325	1.070284	0.705075	-0.307153	0.250000	-2.331010	-0.199388
4.742354	1.070284	0.705075	-0.307153	0.250000	-2.331010	-0.199388
4.752298	1.070284	0.705075	-0.307153	0.250000	-2.331010	-0.199388
4.763041	1.070284	0.705075	-0.307153	0.250000	-2.331010	-0.199388
4.772291	1.070284	0.705075	-0.307153	0.250000	-2.331010	-0.199388
4.782586	1.081280	0.703362	-0.325684	0.250000	-2.325290	-0.206795
4.792314	1.081280	0.703362	-0.325684	0.250000	-2.325290	-0.206795
4.803032	1.081280	0.703362	-0.325684	0.250000	-2.325290	-0.206795
4.812827	1.081280	0.703362	-0.325684	0.250000	-2.325290	-0.206795
4.822528	1.087679	0.701953	-0.341617	0.250000	-2.318649	-0.212468
4.832307	1.087679	0.701953	-0.341617	0.250000	-2.318649	-0.212468
4.843034	1.087679	0.701953	-0.341617	0.250000	-2.318649	-0.212468
4.852344	1.087679	0.701953	-0.341617	0.250000	-2.318649	-0.212468
4.862451	1.087679	0.701953	-0.341617	0.250000	-2.318649	-0.212468
4.872368	1.087679	0.701953	-0.341617	0.250000	-2.318649	-0.212468
4.883049	1.087679	0.701953	-0.341617	0.250000	-2.318649	-0.212468
4.892816	1.098034	0.696336	-0.369242	0.250000	-2.301868	-0.219440
4.902588	1.098034	0.696336	-0.369242	0.250000	-2.301868	-0.219440
4.912341	1.098034	0.696336	-0.369242	0.250000	-2.301868	-0.219440
4.922949	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
4.932736	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
4.943362	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
4.952347	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
4.962485	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
4.972855	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
4.982608	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
4.993173	1.110757	0.689381	-0.408655	0.250000	-2.278294	-0.230368
5.002309	1.124431	0.682142	-0.454172	0.250000	-2.380826	-0.244446
5.012841	1.124431	0.682142	-0.454172	0.250000	-2.380826	-0.244446
5.022341	1.124431	0.682142	-0.454172	0.250000	-2.380826	-0.244446
5.032384	1.135969	0.680559	-0.481220	0.250000	-2.368880	-0.257095
5.042273	1.135969	0.680559	-0.481220	0.250000	-2.368880	-0.257095
5.052268	1.135969	0.680559	-0.481220	0.250000	-2.368880	-0.257095
5.062336	1.135969	0.680559	-0.481220	0.250000	-2.368880	-0.257095
5.072448	1.135969	0.680559	-0.481220	0.250000	-2.368880	-0.257095
5.083102	1.135969	0.680559	-0.481220	0.250000	-2.368880	-0.257095
5.092938	1.140066	0.675789	-0.510348	0.250000	-2.347906	-0.264427
5.102639	1.140066	0.675789	-0.510348	0.250000	-2.347906	-0.264427
5.112467	1.140066	0.675789	-0.510348	0.250000	-2.347906	-0.264427
5.124741	1.140066	0.675789	-0.510348	0.250000	-2.347906	-0.264427
5.132604	1.142523	0.670620	-0.530403	0.250000	-2.331396	-0.267734
5.143204	1.142523	0.670620	-0.530403	0.250000	-2.331396	-0.267734
5.154587	1.142523	0.670620	-0.530403	0.250000	-2.331396	-0.267734
5.162296	1.142523	0.670620	-0.530403	0.250000	-2.331396	-0.267734
5.172310	1.142523	0.670620	-0.530403	0.250000	-2.331396	-0.267734
5.182777	1.142523	0.670620	-0.530403	0.250000	-2.331396	-0.267734
5.192384	1.146922	0.664510	-0.554727	0.250000	-2.312288	-0.272740
5.203238	1.146922	0.664510	-0.554727	0.250000	-2.312288	-0.272740
5.212291	1.146922	0.664510	-0.554727	0.250000	-2.312288	-0.272740
5.222282	1.146922	0.664510	-0.554727	0.250000	-2.312288	-0.272740
5.232390	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.242996	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.252858	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.262904	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.272424	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.282457	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.292997	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.302297	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.312353	1.153329	0.659105	-0.578859	0.250000	-2.294975	-0.279547
5.322300	1.164444	0.652904	-0.612376	0.250000	-2.272939	-0.291740
5.332391	1.164444	0.652904	-0.612376	0.250000	-2.272939	-0.291740
5.342799	1.164444	0.652904	-0.612376	0.250000	-2.272939	-0.291740
5.352500	1.164444	0.652904	-0.612376	0.250000	-2.272939	-0.291740
5.362329	1.164444	0.652904	-0.612376	0.250000	-2.272939	-0.291740
5.372288	1.164444	0.652904	-0.612376	0.250000	-2.272939	-0.291740
5.382356	1.164444	0.652904	-0.612376	0.250000	-2.272939	-0.291740
5.392491	1.177738	0.645076	-0.653604	0.250000	-2.244938	-0.307062
5.402325	1.177738	0.645076	-0.653604	0.250000	-2.244938	-0.307062
5.412998	1.177738	0.645076	-0.653604	0.250000	-2.244938	-0.307062
5.422738	1.177738	0.645076	-0.653604	0.250000	-2.244938	-0.307062
5.432484	1.186759	0.636201	-0.691737	0.250000	-2.334462	-0.318762
5.443305	1.186759	0.636201	-0.691737	0.250000	-2.334462	-0.318762
5.452442	1.186759	0.636201	-0.691737	0.250000	-2.334462	-0.318762
5.462279	1.186759	0.636201	-0.691737	0.250000	-2.334462	-0.318762
5.472337	1.186759	0.636201	-0.691737	0.250000	-2.334462	-0.318762
5.482325	1.186759	0.636201	-0.691737	0.250000	-2.334462	-0.318762
5.493449	1.197559	0.624355	-0.735560	0.250000	-2.300161	-0.331637
5.502329	1.197559	0.624355	-0.735560	0.250000	-2.300161	-0.331637
5.512580	1.197559	0.624355	-0.735560	0.250000	-2.300161	-0.331637
5.522286	1.197559	0.624355	-0.735560	0.250000	-2.300161	-0.331637
5.532295	1.197559	0.624355	-0.735560	0.250000	-2.300161	-0.331637
5.542886	1.203270	0.611968	-0.741749	0.250000	-2.291677	-0.328445
5.552637	1.203270	0.611968	-0.741749	0.250000	-2.291677	-0.328445
5.563358	1.203270	0.611968	-0.741749	0.250000	-2.291677	-0.328445
5.572291	1.203270	0.611968	-0.741749	0.250000	-2.291677	-0.328445
5.582837	1.205944	0.605435	-0.764904	0.250000	-2.272178	-0.333555
5.592574	1.205944	0.605435	-0.764904	0.250000	-2.272178	-0.333555
5.602324	1.205944	0.605435	-0.764904	0.250000	-2.272178	-0.333555
5.613110	1.205944	0.605435	-0.764904	0.250000	-2.272178	-0.333555
5.622854	1.205944	0.605435	-0.764904	0.250000	-2.272178	-0.333555
5.632605	1.205944	0.605435	-0.764904	0.250000	-2.272178	-0.333555
5.642380	1.205944	0.605435	-0.764904	0.250000	-2.272178	-0.333555
5.653119	1.214427	0.598374	-0.784286	0.250000	-2.258077	-0.341208
5.662274	1.214427	0.598374	-0.784286	0.250000	-2.258077	-0.341208
5.672651	1.217291	0.595334	-0.838416	0.250000	-2.215899	-0.359814
5.682384	1.217291	0.595334	-0.838416	0.250000	-2.215899	-0.359814
5.692286	1.217291	0.595334	-0.838416	0.250000	-2.215899	-0.359814
5.702305	1.217291	0.595334	-0.838416	0.250000	-2.215899	-0.359814
5.712661	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.722352	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.733750	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.743002	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.752483	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.762446	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.772312	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.782917	1.227662	0.588921	-0.874520	0.250000	-2.295018	-0.375790
5.792284	1.230216	0.584026	-0.868350	0.250000	-2.299325	-0.372505
5.802455	1.230216	0.584026	-0.868350	0.250000	-2.299325	-0.372505
5.813241	1.230216	0.584026	-0.868350	0.250000	-2.299325	-0.372505
5.822386	1.230216	0.584026	-0.868350	0.250000	-2.299325	-0.372505
5.832766	1.230216	0.584026	-0.868350	0.250000	-2.299325	-0.372505
5.842509	1.230216	0.584026	-0.868350	0.250000	-2.299325	-0.372505
5.852319	1.238722	0.574551	-0.908413	0.250000	-2.267150	-0.386801
5.862308	1.238722	0.574551	-0.908413	0.250000	-2.267150	-0.386801
5.872309	1.238722	0.574551	-0.908413	0.250000	-2.267150	-0.386801
5.882488	1.238722	0.574551	-0.908413	0.250000	-2.267150	-0.386801
5.893208	1.238722	0.574551	-0.908413	0.250000	-2.267150	-0.386801
5.902287	1.244454	0.564829	-0.945080	0.250000	-2.236260	-0.397954
5.912954	1.244454	0.564829	-0.945080	0.250000	-2.236260	-0.397954
5.922505	1.244454	0.564829	-0.945080	0.250000	-2.236260	-0.397954
5.932294	1.244454	0.564829	-0.945080	0.250000	-2.236260	-0.397954
5.942208	1.252335	0.556194	-1.020624	0.250000	-2.173266	-0.424439
5.952733	1.252335	0.556194	-1.020624	0.250000	-2.173266	-0.424439
5.962344	1.252335	0.556194	-1.020624	0.250000	-2.173266	-0.424439
5.972291	1.252335	0.556194	-1.020624	0.250000	-2.173266	-0.424439
5.982348	1.252335	0.556194	-1.020624	0.250000	-2.173266	-0.424439
5.992718	1.252335	0.556194	-1.020624	0.250000	-2.173266	-0.424439
6.002585	1.252335	0.556194	-1.020624	0.250000	-2.173266	-0.424439
6.012265	1.257071	0.546842	-1.050149	0.250000	-2.147514	-0.433075
6.022982	1.257071	0.546842	-1.050149	0.250000	-2.147514	-0.433075
6.032712	1.257071	0.546842	-1.050149	0.250000	-2.147514	-0.433075
6.042640	1.257071	0.546842	-1.050149	0.250000	-2.147514	-0.433075
6.052388	1.257071	0.546842	-1.050149	0.250000	-2.147514	-0.433075
6.062278	1.264153	0.537358	-1.086920	0.250000	-2.209651	-0.446434
6.072776	1.264153	0.537358	-1.086920	0.250000	-2.209651	-0.446434
6.082361	1.264153	0.537358	-1.086920	0.250000	-2.209651	-0.446434
6.092229	1.265245	0.528848	-1.112808	0.250000	-2.185801	-0.451535
6.103092	1.265245	0.528848	-1.112808	0.250000	-2.185801	-0.451535
6.112324	1.265245	0.528848	-1.112808	0.250000	-2.185801	-0.451535
6.125196	1.270829	0.521284	-1.148769	0.250000	-2.154741	-0.464271
6.132365	1.270829	0.521284	-1.148769	0.250000	-2.154741	-0.464271
6.143046	1.270829	0.521284	-1.148769	0.250000	-2.154741	-0.464271
6.154753	1.270829	0.521284	-1.148769	0.250000	-2.154741	-0.464271
6.162311	1.271733	0.513257	-1.169164	0.250000	-2.135724	-0.467979
6.172367	1.271733	0.513257	-1.169164	0.250000	-2.135724	-0.467979
6.182327	1.271733	0.513257	-1.169164	0.250000	-2.135724	-0.467979
6.192311	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.202688	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.212701	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.223108	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.232343	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.242602	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.252444	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.263094	1.276082	0.505985	-1.195022	0.250000	-2.113096	-0.476899
6.272282	1.275702	0.499569	-1.136235	0.250000	-2.164029	-0.455757
6.282620	1.275702	0.499569	-1.136235	0.250000	-2.164029	-0.455757
6.292366	1.275702	0.499569	-1.136235	0.250000	-2.164029	-0.455757
6.302315	1.275702	0.499569	-1.136235	0.250000	-2.164029	-0.455757
6.312890	1.275702	0.499569	-1.136235	0.250000	-2.164029	-0.455757
6.322613	1.278902	0.492654	-1.158249	0.250000	-2.144786	-0.463007
6.333325	1.278902	0.492654	-1.158249	0.250000	-2.144786	-0.463007
6.343181	1.278902	0.492654	-1.158249	0.250000	-2.144786	-0.463007
6.352532	1.278902	0.492654	-1.158249	0.250000	-2.144786	-0.463007
6.363703	1.278902	0.492654	-1.158249	0.250000	-2.144786	-0.463007
6.372474	1.278902	0.492654	-1.158249	0.250000	-2.144786	-0.463007
6.382227	1.278902	0.492654	-1.158249	0.250000	-2.144786	-0.463007
6.392293	1.280539	0.484784	-1.186678	0.250000	-2.200932	-0.470843
6.402683	1.280539	0.484784	-1.186678	0.250000	-2.200932	-0.470843
6.412431	1.280539	0.484784	-1.186678	0.250000	-2.200932	-0.470843
6.422272	1.280539	0.484784	-1.186678	0.250000	-2.200932	-0.470843
6.432295	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.442637	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.452393	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.463149	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.472903	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.482627	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.493354	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.502330	1.283618	0.475093	-1.287129	0.250000	-2.110735	-0.500705
6.512299	1.287151	0.460599	-1.323159	0.250000	-2.077767	-0.510353
6.522308	1.287151	0.460599	-1.323159	0.250000	-2.077767	-0.510353
6.532481	1.287151	0.460599	-1.323159	0.250000	-2.077767	-0.510353
6.543218	1.289675	0.451510	-1.348288	0.250000	-2.054869	-0.517609
6.552275	1.289675	0.451510	-1.348288	0.250000	-2.054869	-0.517609
6.562688	1.294052	0.444175	-1.372737	0.250000	-2.033215	-0.526990
6.572479	1.294052	0.444175	-1.372737	0.250000	-2.033215	-0.526990
6.582281	1.294052	0.444175	-1.372737	0.250000	-2.033215	-0.526990
6.592253	1.294052	0.444175	-1.372737	0.250000	-2.033215	-0.526990
6.602354	1.294052	0.444175	-1.372737	0.250000	-2.033215	-0.526990
6.612459	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.622641	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.632955	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.642726	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.652362	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.663180	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.672344	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.682800	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.692514	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.702281	1.326988	0.440213	-1.363388	0.250000	-2.050588	-0.555868
6.713041	1.329318	0.429666	-1.389944	0.250000	-2.026050	-0.563620
6.722745	1.329318	0.429666	-1.389944	0.250000	-2.026050	-0.563620
6.732531	1.329318	0.429666	-1.389944	0.250000	-2.026050	-0.563620
6.742371	1.329318	0.429666	-1.389944	0.250000	-2.026050	-0.563620
6.753006	1.327877	0.418743	-1.331433	0.250000	-2.150164	-0.542495
6.762769	1.327877	0.418743	-1.331433	0.250000	-2.150164	-0.542495
6.772525	1.327877	0.418743	-1.331433	0.250000	-2.150164	-0.542495
6.782289	1.327877	0.418743	-1.331433	0.250000	-2.150164	-0.542495
6.792980	1.327877	0.418743	-1.331433	0.250000	-2.150164	-0.542495
6.802663	1.296476	0.408772	-1.395634	0.250000	-2.082263	-0.529434
6.812324	1.296476	0.408772	-1.395634	0.250000	-2.082263	-0.529434
6.822228	1.296476	0.408772	-1.395634	0.250000	-2.082263	-0.529434
6.832288	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.842888	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.852615	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.862384	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.873137	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.882844	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.892723	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.902308	1.296348	0.400836	-1.428667	0.250000	-2.051544	-0.537531
6.912289	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.922248	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.932604	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.943333	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.952263	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.962332	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.972588	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.982366	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
6.993073	1.296495	0.391839	-1.546842	0.250000	-2.003427	-0.567154
7.002446	1.298011	0.381939	-1.574580	0.250000	-1.977588	-0.574738
7.012363	1.298011	0.381939	-1.574580	0.250000	-1.977588	-0.574738
7.022383	1.298011	0.381939	-1.574580	0.250000	-1.977588	-0.574738
7.032280	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.043718	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.052306	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.062339	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.072260	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.082318	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.092441	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.102423	1.299557	0.369515	-1.602297	0.250000	-1.951771	-0.582533
7.112289	1.300378	0.357592	-1.638202	0.250000	-1.972390	-0.591724
7.122334	1.300378	0.357592	-1.638202	0.250000	-1.972390	-0.591724
7.132722	1.300378	0.357592	-1.638202	0.250000	-1.972390	-0.591724
7.142450	1.300378	0.357592	-1.638202	0.250000	-1.972390	-0.591724
7.153136	1.300378	0.357592	-1.638202	0.250000	-1.972390	-0.591724
7.162940	1.300378	0.357592	-1.638202	0.250000	-1.972390	-0.591724
7.172282	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.182355	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.195200	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.203042	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.212768	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.222553	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.232288	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.243032	1.300456	0.345707	-1.668844	0.250000	-1.943426	-0.599003
7.252749	1.298476	0.335405	-1.713981	0.250000	-1.900069	-0.606917
7.262334	1.298476	0.335405	-1.713981	0.250000	-1.900069	-0.606917
7.272308	1.298476	0.335405	-1.713981	0.250000	-1.900069	-0.606917
7.282991	1.298476	0.335405	-1.713981	0.250000	-1.900069	-0.606917
7.292730	1.298649	0.326352	-1.738424	0.250000	-1.924692	-0.613087
7.302321	1.298649	0.326352	-1.738424	0.250000	-1.924692	-0.613087
7.312248	1.298649	0.326352	-1.738424	0.250000	-1.924692	-0.613087
7.322395	1.298649	0.326352	-1.738424	0.250000	-1.924692	-0.613087
7.332770	1.298649	0.326352	-1.738424	0.250000	-1.924692	-0.613087
7.342513	1.298649	0.326352	-1.738424	0.250000	-1.924692	-0.613087
7.352295	1.298649	0.326352	-1.738424	0.250000	-1.924692	-0.613087
7.363120	1.297096	0.315555	-1.668636	0.250000	-1.991294	-0.598788
7.372791	1.297096	0.315555	-1.668636	0.250000	-1.991294	-0.598788
7.382558	1.297096	0.315555	-1.668636	0.250000	-1.991294	-0.598788
7.392319	1.297096	0.315555	-1.668636	0.250000	-1.991294	-0.598788
