t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
7.713504	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.723422	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.733982	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.743719	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.753505	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.763442	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.773892	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.783800	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.794176	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.803792	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.813879	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.823483	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.834215	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.844181	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.853816	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.863605	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.874012	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.883951	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.893697	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.903459	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.916171	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.923724	0.998818	1.448327	0.516049	0.250000	0.472943	-0.005815
7.934338	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
7.944647	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
7.954283	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
7.963573	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
7.973414	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
7.983828	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
7.995767	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
8.003612	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
8.013454	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
8.024121	1.025379	1.458672	0.267363	0.250000	1.093688	0.025997
8.033493	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.043529	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.054511	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.064074	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.073966	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.084967	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.094424	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.104114	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.114083	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.126628	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.133340	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.143470	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.154207	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.163701	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.173420	1.048572	1.456035	0.223053	0.250000	1.302161	0.041938
8.183607	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.193956	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.203441	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.213498	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.223585	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.233936	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.243769	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.253582	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.264157	1.077161	1.471081	0.263854	0.250000	1.374249	0.055143
8.274105	1.102199	1.486983	0.504009	0.250000	0.966413	0.037276
