t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.909988	0.856785	0.879899	1.643600	0.250000	0.222535	0.003076
3.920751	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
3.930521	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
3.940399	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
3.949976	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
3.960064	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
3.969970	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
3.980431	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
3.990034	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
4.000803	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
4.010525	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
4.020399	0.853513	0.890370	1.692424	0.250000	0.132768	-0.003691
4.029998	0.852615	0.906406	1.726375	0.250000	0.154249	-0.004063
4.040770	0.852615	0.906406	1.726375	0.250000	0.154249	-0.004063
4.049986	0.852615	0.906406	1.726375	0.250000	0.154249	-0.004063
4.059965	0.852615	0.906406	1.726375	0.250000	0.154249	-0.004063
4.070004	0.852615	0.906406	1.726375	0.250000	0.154249	-0.004063
4.080510	0.846356	0.915151	1.756803	0.250000	0.097226	-0.010487
4.090589	0.846356	0.915151	1.756803	0.250000	0.097226	-0.010487
4.099983	0.846356	0.915151	1.756803	0.250000	0.097226	-0.010487
4.110296	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.120824	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.129922	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.139994	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.151124	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.159977	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.170566	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.180519	0.846877	0.934243	1.702948	0.250000	0.405246	0.004644
4.190143	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.200083	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.210620	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.220346	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.230120	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.239985	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.249955	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.260402	0.845402	0.946212	1.718400	0.250000	0.476494	0.006870
4.270196	0.844622	0.960835	1.733410	0.250000	0.615404	0.012550
4.280408	0.844622	0.960835	1.733410	0.250000	0.615404	0.012550
4.289941	0.844622	0.960835	1.733410	0.250000	0.615404	0.012550
4.300406	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.310139	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.319999	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.330010	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.339975	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.350172	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.360120	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.370066	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.380580	0.841355	0.974933	1.822399	0.250000	0.601378	0.008934
4.389919	0.839223	0.991851	1.854154	0.250000	0.688176	0.012673
4.399957	0.839223	0.991851	1.854154	0.250000	0.688176	0.012673
4.409967	0.839223	0.991851	1.854154	0.250000	0.688176	0.012673
4.420448	0.839223	0.991851	1.854154	0.250000	0.688176	0.012673
4.430245	0.839223	0.991851	1.854154	0.250000	0.688176	0.012673
4.440069	0.839223	0.991851	1.854154	0.250000	0.688176	0.012673
4.451671	0.839223	0.991851	1.854154	0.250000	0.688176	0.012673
4.460510	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.470157	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.480069	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.490721	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.500460	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.510300	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.520038	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.530087	0.833944	1.002885	1.967058	0.250000	0.629095	0.006431
4.543627	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.550085	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.559964	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.569937	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.580659	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.590258	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.600012	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.609933	0.829862	1.018543	1.933729	0.250000	0.837894	0.016978
4.620548	0.823302	1.034987	1.971546	0.250000	0.961820	0.022231
4.630269	0.823302	1.034987	1.971546	0.250000	0.961820	0.022231
4.640018	0.823302	1.034987	1.971546	0.250000	0.961820	0.022231
4.649954	0.823302	1.034987	1.971546	0.250000	0.961820	0.022231
4.659960	0.817655	1.049515	1.922882	0.250000	1.124823	0.030415
4.670304	0.817655	1.049515	1.922882	0.250000	1.124823	0.030415
4.680449	0.817655	1.049515	1.922882	0.250000	1.124823	0.030415
4.689870	0.817655	1.049515	1.922882	0.250000	1.124823	0.030415
4.700768	0.810431	1.057306	1.949605	0.250000	1.190403	0.032518
4.710356	0.810431	1.057306	1.949605	0.250000	1.190403	0.032518
4.720099	0.810431	1.057306	1.949605	0.250000	1.190403	0.032518
4.729883	0.810431	1.057306	1.949605	0.250000	1.190403	0.032518
4.739924	0.810431	1.057306	1.949605	0.250000	1.190403	0.032518
4.749919	0.810431	1.057306	1.949605	0.250000	1.190403	0.032518
4.759982	0.805495	1.065847	2.071302	0.250000	1.132600	0.030980
4.769930	0.805495	1.065847	2.071302	0.250000	1.132600	0.030980
4.780748	0.803445	1.080938	2.192678	0.250000	1.083597	0.032973
4.790290	0.803445	1.080938	2.192678	0.250000	1.083597	0.032973
4.800551	0.800008	1.093758	2.307095	0.250000	1.027215	0.034181
4.809846	0.800008	1.093758	2.307095	0.250000	1.027215	0.034181
4.819932	0.800008	1.093758	2.307095	0.250000	1.027215	0.034181
4.829916	0.800008	1.093758	2.307095	0.250000	1.027215	0.034181
4.840866	0.800008	1.093758	2.307095	0.250000	1.027215	0.034181
4.849964	0.800008	1.093758	2.307095	0.250000	1.027215	0.034181
4.860631	0.795876	1.100148	2.234534	0.250000	1.185389	0.042841
4.870335	0.795876	1.100148	2.234534	0.250000	1.185389	0.042841
4.880477	0.795876	1.100148	2.234534	0.250000	1.185389	0.042841
4.889882	0.790417	1.103643	2.166175	0.250000	1.293103	0.047075
4.900716	0.790417	1.103643	2.166175	0.250000	1.293103	0.047075
4.910465	0.790417	1.103643	2.166175	0.250000	1.293103	0.047075
4.920147	0.790417	1.103643	2.166175	0.250000	1.293103	0.047075
4.929999	0.790417	1.103643	2.166175	0.250000	1.293103	0.047075
4.940062	0.790417	1.103643	2.166175	0.250000	1.293103	0.047075
4.949969	0.790417	1.103643	2.166175	0.250000	1.293103	0.047075
4.959962	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
4.970047	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
4.980823	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
4.990454	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
5.000336	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
5.010020	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
5.020771	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
5.030445	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
5.041121	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
5.049962	0.785228	1.112376	2.119543	0.250000	1.378488	0.051433
5.059856	0.776820	1.122223	2.171584	0.250000	1.403158	0.055687
5.070469	0.776820	1.122223	2.171584	0.250000	1.403158	0.055687
5.080647	0.776820	1.122223	2.171584	0.250000	1.403158	0.055687
5.090001	0.776820	1.122223	2.171584	0.250000	1.403158	0.055687
5.100081	0.768290	1.132827	2.224470	0.250000	1.429050	0.060943
5.109957	0.768290	1.132827	2.224470	0.250000	1.429050	0.060943
5.120035	0.768290	1.132827	2.224470	0.250000	1.429050	0.060943
5.129937	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.139995	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.149962	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.161231	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.170022	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.180573	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.190548	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.200310	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.209985	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.219930	0.759965	1.145683	2.270007	0.250000	1.442222	0.065724
5.229954	0.754118	1.160019	2.394536	0.250000	1.390241	0.071526
5.239983	0.754118	1.160019	2.394536	0.250000	1.390241	0.071526
5.249982	0.754118	1.160019	2.394536	0.250000	1.390241	0.071526
5.259977	0.746464	1.172401	2.455283	0.250000	1.412747	0.079836
5.270595	0.746464	1.172401	2.455283	0.250000	1.412747	0.079836
5.280486	0.746464	1.172401	2.455283	0.250000	1.412747	0.079836
5.290056	0.746464	1.172401	2.455283	0.250000	1.412747	0.079836
5.299911	0.746464	1.172401	2.455283	0.250000	1.412747	0.079836
5.310584	0.746464	1.172401	2.455283	0.250000	1.412747	0.079836
5.320347	0.746464	1.172401	2.455283	0.250000	1.412747	0.079836
5.330075	0.735205	1.174630	2.579041	0.250000	1.268320	0.072607
5.339951	0.735205	1.174630	2.579041	0.250000	1.268320	0.072607
5.349938	0.735205	1.174630	2.579041	0.250000	1.268320	0.072607
5.360407	0.735205	1.174630	2.579041	0.250000	1.268320	0.072607
5.370116	0.735205	1.174630	2.579041	0.250000	1.268320	0.072607
5.380515	0.722049	1.175230	2.566789	0.250000	1.319170	0.074621
5.390599	0.722049	1.175230	2.566789	0.250000	1.319170	0.074621
5.400384	0.722049	1.175230	2.566789	0.250000	1.319170	0.074621
5.410145	0.722049	1.175230	2.566789	0.250000	1.319170	0.074621
5.420032	0.722049	1.175230	2.566789	0.250000	1.319170	0.074621
5.430749	0.711402	1.180768	2.664790	0.250000	1.228788	0.072207
5.440407	0.711402	1.180768	2.664790	0.250000	1.228788	0.072207
5.450558	0.711402	1.180768	2.664790	0.250000	1.228788	0.072207
5.459894	0.711402	1.180768	2.664790	0.250000	1.228788	0.072207
5.470743	0.711402	1.180768	2.664790	0.250000	1.228788	0.072207
5.480563	0.711402	1.180768	2.664790	0.250000	1.228788	0.072207
5.490171	0.711402	1.180768	2.664790	0.250000	1.228788	0.072207
5.501460	0.699762	1.185246	2.651919	0.250000	1.286489	0.076473
5.511226	0.699762	1.185246	2.651919	0.250000	1.286489	0.076473
5.520522	0.699762	1.185246	2.651919	0.250000	1.286489	0.076473
5.530193	0.699762	1.185246	2.651919	0.250000	1.286489	0.076473
5.539960	0.699762	1.185246	2.651919	0.250000	1.286489	0.076473
5.549928	0.699762	1.185246	2.651919	0.250000	1.286489	0.076473
5.562731	0.685970	1.193986	2.703742	0.250000	1.283963	0.080160
5.570175	0.685970	1.193986	2.703742	0.250000	1.283963	0.080160
5.580439	0.685970	1.193986	2.703742	0.250000	1.283963	0.080160
5.589981	0.685970	1.193986	2.703742	0.250000	1.283963	0.080160
5.601078	0.685970	1.193986	2.703742	0.250000	1.283963	0.080160
5.609991	0.685970	1.193986	2.703742	0.250000	1.283963	0.080160
5.619984	0.671180	1.200633	2.698319	0.250000	1.357170	0.086906
5.629865	0.671180	1.200633	2.698319	0.250000	1.357170	0.086906
5.639955	0.671180	1.200633	2.698319	0.250000	1.357170	0.086906
5.650195	0.671180	1.200633	2.698319	0.250000	1.357170	0.086906
5.660044	0.671180	1.200633	2.698319	0.250000	1.357170	0.086906
5.670141	0.671180	1.200633	2.698319	0.250000	1.357170	0.086906
5.680262	0.655471	1.203075	2.744129	0.250000	1.354238	0.087589
5.689950	0.655471	1.203075	2.744129	0.250000	1.354238	0.087589
5.699972	0.655471	1.203075	2.744129	0.250000	1.354238	0.087589
5.710742	0.655471	1.203075	2.744129	0.250000	1.354238	0.087589
5.720435	0.655471	1.203075	2.744129	0.250000	1.354238	0.087589
5.730214	0.646089	1.208266	2.766168	0.250000	1.373106	0.091246
5.740010	0.646089	1.208266	2.766168	0.250000	1.373106	0.091246
5.749926	0.646089	1.208266	2.766168	0.250000	1.373106	0.091246
5.760520	0.646089	1.208266	2.766168	0.250000	1.373106	0.091246
5.770264	0.646089	1.208266	2.766168	0.250000	1.373106	0.091246
5.780353	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.790840	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.799938	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.810295	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.820053	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.829865	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.840399	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.849919	0.632950	1.204183	2.802140	0.250000	1.339640	0.086012
5.860251	0.622664	1.212434	2.839182	0.250000	1.355383	0.091467
5.870044	0.622664	1.212434	2.839182	0.250000	1.355383	0.091467
5.880716	0.622664	1.212434	2.839182	0.250000	1.355383	0.091467
5.889926	0.622664	1.212434	2.839182	0.250000	1.355383	0.091467
5.900105	0.622664	1.212434	2.839182	0.250000	1.355383	0.091467
5.910812	0.622664	1.212434	2.839182	0.250000	1.355383	0.091467
5.920621	0.622664	1.212434	2.839182	0.250000	1.355383	0.091467
5.930424	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
5.940035	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
5.949985	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
5.960027	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
5.969973	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
5.980441	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
5.990888	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
6.001226	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
6.010354	0.608416	1.214637	2.872627	0.250000	1.362815	0.092696
6.020091	0.592264	1.218658	2.916797	0.250000	1.365338	0.094824
6.029874	0.592264	1.218658	2.916797	0.250000	1.365338	0.094824
6.041075	0.592264	1.218658	2.916797	0.250000	1.365338	0.094824
6.049947	0.577808	1.217662	2.950695	0.250000	1.362836	0.093864
6.060187	0.577808	1.217662	2.950695	0.250000	1.362836	0.093864
6.073035	0.577808	1.217662	2.950695	0.250000	1.362836	0.093864
6.080139	0.577808	1.217662	2.950695	0.250000	1.362836	0.093864
6.089965	0.577808	1.217662	2.950695	0.250000	1.362836	0.093864
6.099985	0.565789	1.217070	2.992156	0.250000	1.356925	0.093536
6.110157	0.565789	1.217070	2.992156	0.250000	1.356925	0.093536
6.121069	0.565789	1.217070	2.992156	0.250000	1.356925	0.093536
6.130424	0.559972	1.224540	3.008515	0.250000	1.389334	0.100642
6.140173	0.559972	1.224540	3.008515	0.250000	1.389334	0.100642
6.149988	0.559972	1.224540	3.008515	0.250000	1.389334	0.100642
6.159967	0.559972	1.224540	3.008515	0.250000	1.389334	0.100642
6.170454	0.559972	1.224540	3.008515	0.250000	1.389334	0.100642
6.182193	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.189934	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.199927	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.210437	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.220220	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.229917	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.240730	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.249959	0.550897	1.224379	3.036016	0.250000	1.388373	0.100887
6.260275	0.539542	1.219444	3.069730	0.250000	1.355198	0.095903
6.269987	0.539542	1.219444	3.069730	0.250000	1.355198	0.095903
6.280442	0.539542	1.219444	3.069730	0.250000	1.355198	0.095903
6.290015	0.539542	1.219444	3.069730	0.250000	1.355198	0.095903
6.301061	0.539542	1.219444	3.069730	0.250000	1.355198	0.095903
6.309997	0.539542	1.219444	3.069730	0.250000	1.355198	0.095903
6.320228	0.539542	1.219444	3.069730	0.250000	1.355198	0.095903
6.329923	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.340353	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.350003	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.360741	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.370517	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.380453	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.389964	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.400022	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.410564	0.525763	1.214353	3.112329	0.250000	1.353876	0.093978
6.420349	0.510382	1.215003	1.060368	0.250000	1.728197	-0.091538
6.431474	0.510382	1.215003	1.060368	0.250000	1.728197	-0.091538
6.440058	0.510382	1.215003	1.060368	0.250000	1.728197	-0.091538
6.450588	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.460009	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.469980	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.480534	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.489995	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.500372	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.510123	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.520854	0.497919	1.218327	-0.997465	0.250000	-1.365067	0.025760
6.530536	0.484368	1.220815	-3.054653	0.250000	1.380952	0.104881
6.540353	0.484368	1.220815	-3.054653	0.250000	1.380952	0.104881
6.550061	0.484368	1.220815	-3.054653	0.250000	1.380952	0.104881
6.559798	0.484368	1.220815	-3.054653	0.250000	1.380952	0.104881
6.570618	0.484368	1.220815	-3.054653	0.250000	1.380952	0.104881
6.580526	0.484368	1.220815	-3.054653	0.250000	1.380952	0.104881
6.590138	0.484368	1.220815	-3.054653	0.250000	1.380952	0.104881
6.600858	0.473557	1.218216	-3.023751	0.250000	1.394324	0.106366
6.609917	0.473557	1.218216	-3.023751	0.250000	1.394324	0.106366
6.620394	0.473557	1.218216	-3.023751	0.250000	1.394324	0.106366
6.630186	0.473557	1.218216	-3.023751	0.250000	1.394324	0.106366
6.640442	0.473557	1.218216	-3.023751	0.250000	1.394324	0.106366
6.649969	0.473557	1.218216	-3.023751	0.250000	1.394324	0.106366
6.660341	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.670163	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.680384	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.690627	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.700402	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.709979	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.719920	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.729944	0.460043	1.216526	-2.989355	0.250000	1.389004	0.107390
6.740443	0.444325	1.214605	-2.985114	0.250000	1.444543	0.113259
6.750167	0.444325	1.214605	-2.985114	0.250000	1.444543	0.113259
6.760017	0.444325	1.214605	-2.985114	0.250000	1.444543	0.113259
6.769879	0.430269	1.209716	-2.989746	0.250000	1.477186	0.114937
6.780609	0.430269	1.209716	-2.989746	0.250000	1.477186	0.114937
6.790199	0.430269	1.209716	-2.989746	0.250000	1.477186	0.114937
6.799984	0.430269	1.209716	-2.989746	0.250000	1.477186	0.114937
6.809971	0.430269	1.209716	-2.989746	0.250000	1.477186	0.114937
6.820449	0.418888	1.198101	-3.001142	0.250000	1.506387	0.112286
6.830175	0.418888	1.198101	-3.001142	0.250000	1.506387	0.112286
6.839949	0.418888	1.198101	-3.001142	0.250000	1.506387	0.112286
6.850709	0.418888	1.198101	-3.001142	0.250000	1.506387	0.112286
6.860454	0.418888	1.198101	-3.001142	0.250000	1.506387	0.112286
6.870242	0.418888	1.198101	-3.001142	0.250000	1.506387	0.112286
6.880367	0.410464	1.189473	-2.981809	0.250000	1.505467	0.110532
6.889894	0.410464	1.189473	-2.981809	0.250000	1.505467	0.110532
6.900017	0.410464	1.189473	-2.981809	0.250000	1.505467	0.110532
6.910298	0.410464	1.189473	-2.981809	0.250000	1.505467	0.110532
6.920003	0.402268	1.190492	-2.966806	0.250000	1.514115	0.114202
6.929932	0.402268	1.190492	-2.966806	0.250000	1.514115	0.114202
6.940975	0.402268	1.190492	-2.966806	0.250000	1.514115	0.114202
6.950023	0.402268	1.190492	-2.966806	0.250000	1.514115	0.114202
6.960041	0.402268	1.190492	-2.966806	0.250000	1.514115	0.114202
6.969973	0.394302	1.194648	-2.949015	0.250000	1.530850	0.120881
6.980702	0.394302	1.194648	-2.949015	0.250000	1.530850	0.120881
6.990280	0.394302	1.194648	-2.949015	0.250000	1.530850	0.120881
6.999954	0.394302	1.194648	-2.949015	0.250000	1.530850	0.120881
7.009910	0.387660	1.190767	-2.926763	0.250000	1.525433	0.121483
7.020536	0.387660	1.190767	-2.926763	0.250000	1.525433	0.121483
7.030119	0.387660	1.190767	-2.926763	0.250000	1.525433	0.121483
7.042588	0.387660	1.190767	-2.926763	0.250000	1.525433	0.121483
7.050045	0.380647	1.186730	-2.893320	0.250000	1.504802	0.121346
7.059978	0.380647	1.186730	-2.893320	0.250000	1.504802	0.121346
7.069976	0.380647	1.186730	-2.893320	0.250000	1.504802	0.121346
7.080636	0.380647	1.186730	-2.893320	0.250000	1.504802	0.121346
7.089922	0.380647	1.186730	-2.893320	0.250000	1.504802	0.121346
7.100580	0.380647	1.186730	-2.893320	0.250000	1.504802	0.121346
7.110609	0.380647	1.186730	-2.893320	0.250000	1.504802	0.121346
7.120007	0.370392	1.186755	-2.860651	0.250000	1.488405	0.123993
7.129960	0.370392	1.186755	-2.860651	0.250000	1.488405	0.123993
7.140419	0.370392	1.186755	-2.860651	0.250000	1.488405	0.123993
7.150350	0.370392	1.186755	-2.860651	0.250000	1.488405	0.123993
7.160180	0.370392	1.186755	-2.860651	0.250000	1.488405	0.123993
7.169874	0.361072	1.183279	-2.835056	0.250000	1.481107	0.125792
7.180270	0.361072	1.183279	-2.835056	0.250000	1.481107	0.125792
7.190387	0.361072	1.183279	-2.835056	0.250000	1.481107	0.125792
7.200078	0.361072	1.183279	-2.835056	0.250000	1.481107	0.125792
7.210021	0.350327	1.180411	-2.797016	0.250000	1.473225	0.129904
7.219982	0.350327	1.180411	-2.797016	0.250000	1.473225	0.129904
7.229988	0.350327	1.180411	-2.797016	0.250000	1.473225	0.129904
7.239985	0.341116	1.175012	-2.771183	0.250000	1.457070	0.130099
7.249960	0.341116	1.175012	-2.771183	0.250000	1.457070	0.130099
7.259961	0.341116	1.175012	-2.771183	0.250000	1.457070	0.130099
7.270066	0.341116	1.175012	-2.771183	0.250000	1.457070	0.130099
7.280591	0.341116	1.175012	-2.771183	0.250000	1.457070	0.130099
7.289937	0.332126	1.171374	-2.738881	0.250000	1.437587	0.131494
7.300678	0.332126	1.171374	-2.738881	0.250000	1.437587	0.131494
7.310341	0.332126	1.171374	-2.738881	0.250000	1.437587	0.131494
7.320048	0.332126	1.171374	-2.738881	0.250000	1.437587	0.131494
7.329944	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.339935	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.349987	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.360018	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.371084	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.380436	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.390450	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.401405	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.410046	0.325827	1.168013	-2.726029	0.250000	1.438853	0.133587
7.420735	0.317131	1.158240	-2.683285	0.250000	1.393388	0.130246
7.430483	0.317131	1.158240	-2.683285	0.250000	1.393388	0.130246
7.440647	0.317131	1.158240	-2.683285	0.250000	1.393388	0.130246
7.450011	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.460798	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.469929	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.480435	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.490085	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.501447	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.510473	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.520267	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.530051	0.308055	1.154355	-2.636736	0.250000	1.351495	0.130250
7.540798	0.297686	1.144531	-2.579927	0.250000	1.291454	0.127482
7.549957	0.297686	1.144531	-2.579927	0.250000	1.291454	0.127482
7.559903	0.297686	1.144531	-2.579927	0.250000	1.291454	0.127482
7.570006	0.291294	1.141640	-2.552835	0.250000	1.269390	0.128345
7.580261	0.291294	1.141640	-2.552835	0.250000	1.269390	0.128345
7.590564	0.291294	1.141640	-2.552835	0.250000	1.269390	0.128345
7.600272	0.291294	1.141640	-2.552835	0.250000	1.269390	0.128345
7.610490	0.291294	1.141640	-2.552835	0.250000	1.269390	0.128345
7.620825	0.291294	1.141640	-2.552835	0.250000	1.269390	0.128345
7.630571	0.283725	1.136914	-2.517360	0.250000	1.231338	0.127328
7.640270	0.283725	1.136914	-2.517360	0.250000	1.231338	0.127328
7.650075	0.283725	1.136914	-2.517360	0.250000	1.231338	0.127328
7.659862	0.277140	1.135953	-2.481482	0.250000	1.196601	0.127590
7.669919	0.277140	1.135953	-2.481482	0.250000	1.196601	0.127590
7.680494	0.277140	1.135953	-2.481482	0.250000	1.196601	0.127590
7.690144	0.277140	1.135953	-2.481482	0.250000	1.196601	0.127590
7.699928	0.277140	1.135953	-2.481482	0.250000	1.196601	0.127590
7.711575	0.269018	1.129032	-2.428920	0.250000	1.129171	0.123726
7.720367	0.269018	1.129032	-2.428920	0.250000	1.129171	0.123726
7.730146	0.269018	1.129032	-2.428920	0.250000	1.129171	0.123726
7.739900	0.269018	1.129032	-2.428920	0.250000	1.129171	0.123726
7.749940	0.269018	1.129032	-2.428920	0.250000	1.129171	0.123726
7.759893	0.262274	1.120202	-2.391356	0.250000	1.069104	0.118301
7.769933	0.262274	1.120202	-2.391356	0.250000	1.069104	0.118301
7.780070	0.262274	1.120202	-2.391356	0.250000	1.069104	0.118301
7.789910	0.262274	1.120202	-2.391356	0.250000	1.069104	0.118301
7.800334	0.254975	1.107191	-2.419525	0.250000	1.092452	0.117373
